adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,,0,,320219,,en,"Platinum Comedy Series: The Good, The Badd, The Funny","Three of America's funniest comics perform in this compilation from the groundbreaking Platinum Comedy Series. Mike Epps, co-star of two Friday movies and host of HBO's ""Def Comedy Jam"" appears in ""Inappropriate Behavior,"" Mo'Nique, star of the hit show ""The Parkers,"" performs ""One Night Stand"" and ""Saturday Night Live"" veteran Tracy Morgan holds forth on ""Life, Love &amp; Lust.""",0.0289,,2004-01-01,0,0,False,Released,,"Platinum Comedy Series: The Good, The Badd, The Funny",False,0.0,0,NR
False,,0,,319156,,en,Varoo,A short film by Sudevan.,0.0409,,2004-01-01,0,0,False,Released,,Varoo,False,0.0,0,NR
False,,0,,292966,tt0389792,en,Human Error,A comic story of three corporate drones trapped unaware in a decrepit and crumbling third world factory that's filled with corruption and deceit.,0.0289,/rI6wYyHDfKkkIYgyTiKKBR8EB2A.jpg,2004-01-19,0,95,False,Released,,Human Error,False,9.0,1,NR
False,,0,,390453,tt4586142,en,High Hitler,"Dr. Theodor Morell served as Adolf Hitler's personal physician from 1936 to 1945, often treating the Fuehrer with unconventional medicines and concoctions of unknown compounds. Medical experts examine the evidence for Hitler's abuse of amphetamines and narcotics, as well as abundant evidences for symptoms of Parkinson's disease and perhaps even syphilis. Did the Fuehrer's failing health, abetted by Morell's treatments, affect his military judgment and contribute to the defeat of Nazi Germany?",0.0407,/goyqPxVeWX3k2PRgaqlhcphPyO0.jpg,2004-01-01,0,45,False,Released,,High Hitler,False,7.0,1,NR
False,,0,,1024294,,en,Barbecue & Home Cooking,"Filmmaker Stan Woodward is joined by South Carolina folklorist Saddler Taylor in this “road film” that travels a spontaneous investigating-and-recording-as-you-go journey through the farm roads and by-ways of four rural South Carolina counties. There, they find home cooking and barbecue prepared by folk-heritage culinary food artisans using ancestral recipes and methods that have been passed on to them by mothers cooking over wood-stoves and fathers cooking in BBQ pits dug in the ground.",0.0406,,2004-01-01,0,56,False,Released,,Barbecue & Home Cooking,False,0.0,0,NR
False,,0,,859730,,pt,Brilho da Noite,,0.0406,,2004-01-01,0,0,False,Released,,Brilho da Noite,False,0.0,0,NR
False,/kowQtQU8ZAegS2pAC24WZI29kh3.jpg,0,,265309,,pt,Crianças Diante do Trono 3 - Quem é Jesus?,,0.0406,/v2QJTwQQnkpECkUoRkB30sN3bgq.jpg,2004-01-20,0,0,False,Released,,Crianças Diante do Trono 3 - Quem é Jesus?,False,0.0,0,NR
False,,0,,259820,tt2144512,fr,Camarades - Il était une fois les communistes français,french communists,0.0406,/hdIiNH3yeofgbYuwlECA6rZ1NVw.jpg,2004-01-01,0,0,False,Released,,Camarades - Il était une fois les communistes français,False,0.0,0,NR
False,,0,,1578420,tt7858930,en,Adventures in Freedom 1,"Shannon, Katrina & Bella visit Madrid and Ibiza.",0.0404,,2004-01-01,0,89,False,Released,,Adventures in Freedom 1,False,0.0,0,NR
False,,0,,1530296,,es,Bicicletas,,0.0404,,2004-01-01,0,0,False,Released,,Bicicletas,False,0.0,0,NR
False,,0,,1515743,,en,Hollywood Decollage,"Accompaniment to ""Collage d’Hollywood (2003)""",0.0404,/qZoFtKvWUeJmxtXXSOMPiPi9ZA4.jpg,2004-01-01,0,9,False,Released,,Hollywood Decollage,False,0.0,0,NR
False,/3C4iVqaeUYKyaJPHjo2DiEoZto0.jpg,0,,1493430,tt28662590,en,The King Hunt,A world-famous chess grandmaster is led into a game of psychological cat and mouse when he accepts a challenge from an overzealous fan.,0.0656,,2004-01-01,0,19,False,Released,,The King Hunt,False,0.0,0,NR
False,,0,https://www.isuma.tv/isuma-productions/kunuk-family-reunion,1462402,,en,Kunuk Family Reunion,"In June 2003, Cannes prize-winner Zacharias Kunuk's family gathered at their traditional home camp site of Siuraajuk, to share stories and honor the ancestors who came before them: a wedding; a burial; messages from the past.",0.0286,,2004-01-01,0,48,False,Released,,Kunuk Family Reunion,False,0.0,0,NR
False,,2000,http://www.cashproductions.co.uk,1426351,tt0426503,en,The Jumper,"All Brian wants to do is get his weather readings from the roof and get them to the news room. However when he gets to the roof he finds that he is not alone up there. He finds the Jumper. A woman that has had enough with life and wants to end it all. Only one man can save her, but it isn't Brian. He doesn't care because if those weather readings aren't on the new desk soon he will be out of a job.",0.0475,/aMOyj8m4Jc07pQA2sshT5JCyDA3.jpg,2004-01-01,0,10,False,Released,"Only one man can saver her, but it isn't him.",The Jumper,False,7.0,1,NR
False,,0,,1424996,,en,New York Underground Collection - Richard Kern,Compilation of Richard Kern movies,0.0476,/6kDATOzzjzLzqVzq8r4qxGHUYaP.jpg,2004-01-01,0,0,False,Released,,New York Underground Collection - Richard Kern,False,0.0,0,NR
False,,0,,1391379,,de,Tod am Nanga Parbat: Die Messner-Tragödie,"In June 1970 the Messner brothers, Günther and Reinhold reached The Nanga Parbat after an epic climb. On the descent Günther disappeared. Subsequently, a wall of silence built up concerning the circumstances of his death. The documentary shows rare footage and photo shots of the expedition, and expedition members comment on the tragic event.",0.0404,,2004-01-01,0,44,False,Released,,Tod am Nanga Parbat: Die Messner-Tragödie,False,0.0,0,NR
False,,0,,1285010,,en,Fenêtres,WINDOWS : Intermediate states.,0.0404,/A9qyN4yUyUhGdIa8AdUGFD7zDrP.jpg,2004-01-01,0,9,False,Released,,Fenêtres,False,0.0,0,NR
False,,0,,1251527,,en,Quack Off,Animated short about ducks.,0.0404,/kK7diBI5c8sDdi5TGcfYAeMsubS.jpg,2004-01-01,0,2,False,Released,,Quack Off,False,0.0,0,NR
False,,0,,1242799,,fr,Few And Close Between,"A 2004 indie documentary about Tokyo's gaijin houses and some of their strange inhabitants. In between here and there and consequently, nowhere.",0.047,,2004-01-01,0,56,False,Released,,Few And Close Between,False,0.0,0,NR
False,,0,,1047706,,en,3 hours from here: An English Journey,A video piece shot from the cab of one of the many long-distance lorries that continue to ply their trade up and down the route of one of England’s main mercantile arteries. The centrepiece of an exhibition of video and photography called An English Journey by Andrew Cross.,0.0546,/w3VbyvUP5cTrCcl1WXVGNv2sBEn.jpg,2004-01-01,0,108,False,Released,,3 hours from here: An English Journey,False,5.0,1,NR
False,,0,,970672,,es,Lumberjacks,,0.0476,/jZyQfNy7FqXxXixKYED8y8ffKQZ.jpg,2004-01-01,0,0,False,Released,,Lumberjacks,False,0.0,0,NR
False,,0,,825711,tt0483302,fi,Operaatio vieras äly,"Three young schoolboys run their own UFO observatory, and this night they seem to have found something really interesting.",0.0476,/kZiCPC4WxLAwhhGnZM0w7F9NSM0.jpg,2004-01-01,0,13,False,Released,,Operation Alien Intelligence,False,9.0,1,NR
False,,0,,816816,,en,Punkt & Striche,Two recently drawn stick figures fight to erase each other.,0.0404,/8xU5BBGwZlf76i8AwUthxSMJ2ck.jpg,2004-01-05,0,5,False,Released,,Punkt & Striche,False,0.0,0,NR
False,,0,,789066,,en,The Battle History of the United States Coast Guard,"This historical portrait of America's original armed force introduces the men and women who perform nautical good deeds year in and year out, while fighting in all U.S. wars and protecting over 16,000 miles of river, lake and ocean shoreline.",0.0404,,2004-01-01,0,91,False,Released,,The Battle History of the United States Coast Guard,False,0.0,0,NR
False,,0,,789006,,en,Power of the River,"A portrait of the Mississippi River, its history and culture, its power and affect on the environment.",0.0404,,2004-01-01,0,25,False,Released,Exploring the Legacy of the Mississippi River,Power of the River,False,0.0,0,NR
False,,0,,725412,tt0390555,en,Thunder Perfect Mind,"""Thunder Perfect Mind"" is a psychodelic portrait of Saint Teresa Hester - a blind, erotic psychic spirit dancer.",0.0404,,2004-01-15,0,14,False,Released,,Thunder Perfect Mind,False,7.0,1,NR
False,,0,,698738,,en,Hommes a Femmes (Michel Debrane),"Single channel video projection, which documents an attempt to dramatically re-enact a 1977 interview conducted between the French intellectual Jean-Paul Sartre, and journalist Catherine Chaîne, which was published in 'Le Nouvel Observateur' journal. The project develops from a number of previous projects Byrne has realised, each of which similarly engage a collective amnesia about our shifting cultural history, through dramatic re-enactments of culturally loaded conversations and interviews gleaned from discarded popular magazines. With Homme à Femmes (Michel Debrane) Byrne focuses on a generically candid encounter with Sartre, which discusses his relationship with women throughout his life, at a moment towards the end of that life.",0.0404,/fo7kcmxLQJfmX8r3DJ82bG8GyVO.jpg,2004-01-01,0,38,False,Released,,Hommes a Femmes (Michel Debrane),False,0.0,0,NR
False,,0,,690754,,en,Golden Daisy,,0.047,/nY1PC6mz20c6g1Jtt1vjKA9LBxY.jpg,2004-01-01,0,2,False,Released,,Golden Daisy,False,0.0,0,NR
False,,0,,643577,,fr,We are winning don't forget,We are many. We are uniforms. We smile in the picture. But We are NOT happy,0.0404,/6LAe5LCJJi3xhbFaUQ05WL6kU6b.jpg,2004-01-01,0,7,False,Released,,We are winning don't forget,False,5.0,1,NR
False,/7KFlMizJXidAJjMa1S3DznVAwyT.jpg,0,,640825,,sv,Världsklass,,0.0476,/e5Gj7659J0dF9RrfNOVwww8o1JY.jpg,2004-01-01,0,0,False,Released,,Världsklass,False,0.0,0,NR
False,,0,,620839,tt7618770,hu,Leszármazottak,Documentary film.,0.0404,,2004-01-02,0,95,False,Released,,Leszármazottak,False,0.0,0,NR
False,,0,,580338,,en,If It Blows Up... Park It!,"Nineteen different songs, skits, and strange behavior filmed live.",0.0404,/7HSbk6zK93hNDcY5LcOLNMQNzDO.jpg,2004-01-01,0,0,False,Released,Abduction Video 5,If It Blows Up... Park It!,False,0.0,0,NR
False,,0,,580337,,en,The Burning Nerve Ending Magic Trick,"Seventeen different songs, skits, and strange behavior filmed live. Includes guest appearances by Eyvind Kang and Steve Stone.",0.0379,/nIJWpxWUKTjcbYe2XfzYOaE8VUh.jpg,2004-01-01,0,56,False,Released,Abduction Video 4,The Burning Nerve Ending Magic Trick,False,0.0,0,NR
False,/jjNKrHflt6gsCp4jJ24Hs1g8mqa.jpg,0,,522802,,en,"Rokia Traoré - Live in Paris, La Cigale",A live concert by Rokia from Paris.,0.0404,/4ExytALz5BhtgoB2fAWFNSztr.jpg,2004-01-01,0,0,False,Released,,"Rokia Traoré - Live in Paris, La Cigale",False,8.0,1,NR
False,,0,http://lynnmariekirby.com/,433879,,en,"Jacaranda Tree, Chalon Road Exposure: Brazilian Transplant",Film was exposed under the light of a Jacaranda tree on a street in Los Angeles. These Brazilian transplants now populate the American landscape.,0.0404,,2004-01-01,0,4,False,Released,,"Jacaranda Tree, Chalon Road Exposure: Brazilian Transplant",False,0.0,0,NR
False,,0,,365644,tt0441891,en,Peep Show,"""Peep Show"" is a strange amalgam of dank noir drama and cheesy journalism, recounting Sam “Momo” Giancana's reign with the Outfit. Styled as a confessional by one of Momo's gunsels, the tabloid tell-all traces the Cosa Nostra's connections first to the fall of Cuba and Kennedy's mob-supported presidency, then to a spreading blight of drug trafficking that swept through Vegas on the way to the White House.",0.0404,,2004-01-01,0,46,False,Released,He Got More Than He Bargained For … At The PEEP SHOW,Peep Show,False,7.5,2,NR
False,,0,,319873,,da,Danskernes egen historie - Oplevelser fra Midt- Og Vestjylland.,,0.0404,/g18YPYdtyEF3BgvfLJEMc6wKwjV.jpg,2004-01-20,0,0,False,Released,,Danskernes egen historie - Oplevelser fra Midt- Og Vestjylland.,False,0.0,0,NR
False,,0,,312596,,en,In the Beginning: Vol. 2: Montreal International Reggae Festival,"Filmed in 2004 and 2005, this compilation of live performances from one of North America's most celebrated reggae festivals boasts an all-star lineup of superstars wowing crowds of more than 30,000. With appearances from names such as Gregory Isaacs, Freddie McGregor, Yellow Man, John Holt, Cocoa Tea, Sugar Minott, Morgan Heritage, Luciano and more, this video is a world-class treat for any reggae fan.",0.0322,,2004-01-01,0,0,False,Released,,In the Beginning: Vol. 2: Montreal International Reggae Festival,False,0.0,0,NR
False,,0,,276241,,en,The Skulls: Night of the Living Skulls,"Old-school punk band The Skulls rev it up in this live concert (filmed in its entirety) at the El Ray Theater in Los Angeles. One of the original bands to come up out of the legendary L.A. punk scene, The Skulls have remained an important part of punk's history. Features interviews with the band, street interviews and random footage of the band on the road.",0.0404,,2004-01-01,0,0,False,Released,,The Skulls: Night of the Living Skulls,False,0.0,0,NR
False,,0,,271526,,en,Ben Sidran - In Concert: Ohne Filter,"Ben Sidran has proved his credentials as a producer for artists such as Mose Allison, Diana Ross, Tony Williams and Michel Petrucciani, he worked as a keyboard-player for Tuck and Patti, Jon Hendricks and Gene Clarke and has released nearly two dozen solo albums since 1971 - all filled with cool, swinging songs which cannot be classified as jazz, pop or blues, but take the best from all three genres.",0.0379,,2004-01-01,0,0,False,Released,,Ben Sidran - In Concert: Ohne Filter,False,0.0,0,NR
False,,0,,271301,,en,Johnny Cash: The Man in Black,"The Man In Black: A Documentary chronicles the early days to the final year of the life of one of the most influential figures in the history of music, Johnny Cash.",0.0475,/tx7cfkEYVPEEqI1Lm59K95LFhib.jpg,2004-01-01,0,50,False,Released,,Johnny Cash: The Man in Black,False,10.0,1,NR
False,,95000,http://www.thehardroadmovie.com/,229738,tt1841876,en,The Hard Road,"THE HARD ROAD follows a first year professional cycling team through an entire season, documenting their struggle to pursue a dream at any cost.",0.0404,,2004-01-13,0,110,False,Released,"If You've Ever Wondered What It's Like To Be A Pro Cyclist, This Is Your Chance.",The Hard Road,False,6.8,2,NR
False,,0,,227604,tt3120832,en,Flesh Eating Ghouls from Outer Space,"Brock Buttman reports to you ""live"" as the Flesh Eating Ghouls From Outer Space assault earth. Cult, family favorite, all original puppet production from outer space, featuring the ""Twinkie Song"", ""Don't Go Out There"" and more.",0.047,/bIMbmU8bcFpL9xakhtz95H7t62y.jpg,2004-01-01,0,18,False,Released,,Flesh Eating Ghouls from Outer Space,False,5.0,2,NR
False,,0,http://movies.netflix.com/Movie/Leaves_of_Green/70040433,109009,,en,Leaves of Green,"Take a peek inside the world of a hemp growers' cooperative, among other destinations, with this revealing documentary that exposes the history hiding behind the green leaves of the marijuana plant. Covering hemp's medical, industrial and recreational uses -- as well as the bad public image it gained from movies such as Reefer Madness -- this investigative film delves into the facts and myths about the controversial plant.",0.0322,,2004-01-01,0,60,False,Released,,Leaves of Green,False,0.0,0,NR
