adult,backdrop_path,budget,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,release_date,revenue,runtime,softcore,status,tagline,title,video,vote_average,vote_count,certification
False,/1Ubnw3GLjG2Kl9BMToFHUXVXysx.jpg,0,,1090508,,en,Missing Memories,Two criminals who were once friends must reckon with the sins of the past when one of them is diagnosed with early-onset Alzheimer's.,0.0473,/dDG29ryMocRyCfbxKXBEcXQ9aOZ.jpg,2023-02-23,0,30,False,Released,"Betrayed by memory, bound by crime",Missing Memories,False,0.0,0,NR
False,,0,,1082325,,xx,Uterus Galaxy,"A woman’s uterus is the source of all life. However, none of us remember what the uterus sounds and looks like. Uterus Galaxy is an experimental animated documentary that explores what happens in the uterus when a 32-year-old woman is wondering whether she wants a baby or not.",0.0473,,2023-02-02,0,4,False,Released,,Uterus Galaxy,False,0.0,0,NR
False,,0,,1063600,,zh,發光的河,"Searching for the house his father grew up in, director Lei Lei charts the story of a childhood in rural China using a mix of found footage, collage, and animation techniques: a moving account of all the things the father thinks he was not good at.",0.0473,/aHNSLwEOUlRqiq3u6KvTmuoznMp.jpg,2023-02-16,0,39,False,Released,,"That Day, on the River",False,0.0,0,NR
False,/lIBACnn9XpAFUSuAR0ng71kJbeb.jpg,0,,1366505,,en,Weavers of Reality - A Short Film,"A young billionaire has discovered a way to extract and redistribute the energy frequencies of emotions and elemental energy. Detective Cassian investigates an unusual case that leads him to a group of people called the Weavers of Reality, who can channel emotions and energy to manipulate reality and create… magic.",0.047,/hG7X0jxIbzmqScSs0CZBRfJZyyx.jpg,2023-02-01,0,37,False,Released,May the Endless Knot forever be tied.,Weavers of Reality - A Short Film,False,7.0,1,PG-13
False,,0,,1205404,tt26698188,en,Happy Birthday,"A year after their last encounter, a gay couple reunites to celebrate their adopted son's birthday, who they lost to COVID-19 two years earlier. A gut-wrenching yet heart-warming short story of life after losing a loved one.",0.047,/9VYZrPiSbZOTybdGTOFtmgGm0MH.jpg,2023-02-12,0,0,False,Released,,Happy Birthday,False,0.0,0,NR
False,,0,,1118959,,lv,Laidi,"The documentary film Laidi tells the story of the last year of Laidi Primary school in Laidi Manor, southwestern Latvia. Ieva Epnere came to Laidi in autumn 2021 as part of a creative residency to learn about the history and stories of the parish and to find inspiration for a new artwork. During the residency, the idea of collaborating with the school's theatre group was born, and together with choreographer Elīna Gediņa the movement performance Laidu leģendas (eng. Tales of Laidi) was created. Parallel to the development of the idea, the artist learned about the decision of the Kuldīga County Council to close the school. The disturbing news prompted Epnere to document the situation. The result is a documentary film spanning all seasons and connecting the everyday life of the school with preparations for a reunion that will also be a farewell.",0.047,/tngfSRCaG4KcQRlEHmvSU0gUgXC.jpg,2023-02-02,0,40,False,Released,,Laidi,False,0.0,0,NR
False,,580000,https://thefivedemandsfilm.com/,1143858,tt26682174,en,The Five Demands,"In April 1969, a small group of Black and Puerto Rican students shut down the City College of New York, an elite public university located right in the heart of Harlem. Fueled by the revolutionary fervor sweeping the nation, the strike soon turned into an uprising, leading to the extended occupation of the campus, classes being canceled, students being arrested, and the resignation of the college president. Through archival footage and modern-day interviews, we follow the students’ struggle against the institutional racism that, for over a century, had shut out people of color from this and other public universities. The Five Demands revisits the untold story of this explosive student takeover, and proves that a handful of ordinary citizens can band together to take action and effect meaningful change.",0.0468,/A7T3y4cJEelSPmN3thdgYqr8NgG.jpg,2023-02-17,0,74,False,Released,,The Five Demands,False,0.0,0,NR
False,,0,https://www.youtube.com/watch?v=9cyP3ncvraE,1115622,tt26997323,da,Mano,"On a slow morning near the outskirts of a Danish city, two brothers learn to take care of themselves. Due to their neglectful mother, the older brother feels the need to protect his younger sibling from the struggles of a dysfunctional family.",0.0468,/4D0DlgHj9wXP8IuDiAorS5mGUWE.jpg,2023-02-01,0,7,False,Released,,Mano,False,5.0,1,NR
False,,0,,1078800,tt24327216,en,What I Need,"The story of Jean who tries to reconnect with her lifelong friend and recent ex, Heather, after she is married and about to start a family with the man she left Jean for.",0.0468,/s2w2SYkevY0kUbqzfTjgnMf2xyH.jpg,2023-02-17,0,13,False,Released,,What I Need,False,0.0,0,NR
False,,0,,1090584,tt15321952,de,Wie Dich selbst?,,0.0465,/8X3VsrX39iREdKakRLZk027i0JO.jpg,2023-02-09,0,0,False,Released,,Wie Dich selbst?,False,0.0,0,NR
False,,1,,1086565,,pt,Uma Linda Vista Do Céu,,0.0465,/qMizMdTo6NL6kpBF7S2eXMuiZ9Q.jpg,2023-02-14,1,0,False,Released,,Uma Linda Vista Do Céu,False,10.0,2,NR
False,/62DcVaiGQC8VMg3JVnSli1iM5kX.jpg,0,,1339401,,es,A dónde van las mariposas cuando mueren?,,0.0464,/wLUe8zkLOcgyRx6G1xOyl187NPt.jpg,2023-02-15,0,0,False,Released,,A dónde van las mariposas cuando mueren?,False,0.0,0,NR
False,,0,,1287724,,en,Tranny Faggot,It is a coming-of-age horror flick set at a summer camp where a transgender teen and their friends must survive a zombie apocalypse.,0.0464,,2023-02-08,0,15,False,Released,,Tranny Faggot,False,0.0,0,NR
False,,0,https://artificial-images.com/project/cellular-reconstruction-16mm-experimental-film,1408202,,en,Cellular Reconstruction,"Direct manipulation of a faded educational film using traditional and digital technologies. An exploration of themes on conservation and reinvention, in film, technology, and ecology.",0.0463,/7rpX0ie7doaArqmnFJhJ0VUSTAP.jpg,2023-02-10,0,2,False,Released,,Cellular Reconstruction,False,0.0,0,NR
False,/tIHJ0IX5xdNwXwLS8YqwsFe3x5R.jpg,0,,1090002,tt26770444,fr,"Russie, journal d'une année de guerre",A young Russian filmmaker opposed to the war in Ukraine is secretly filming its effects from her small hometown in the west of the country.,0.0463,/ihsqBV1x3uO2vvxZjT0S9rcx5N6.jpg,2023-02-22,0,53,False,Released,,"Russie, journal d'une année de guerre",False,0.0,0,NR
False,,0,,1083237,tt7391450,en,From Inside of Here,"From Inside of Here is a feature-length non-fiction film based in research in the Mexican Wolf Recovery Area in western New Mexico. The audience is invited to understand the filmmaker as a subject co-produced by their location, as well as consider the ways the land is co-produced by those on it. The place itself is a character in the film, as are the filmmaker's methods. The film is composed of multiple media: 16mm film, HD video, infrared stills, inter-titles, and sound recordings. The result is a feminist ethnographic landscape film that communicates both the majesty of 1800s landscape photography and the violence of a settler colonial gaze that is its context.",0.0463,,2023-02-05,0,84,False,Released,,From Inside of Here,False,0.0,0,NR
False,/bkdDtzMmd93829k3y9egsiLXFp8.jpg,0,,1364659,,ja,THE IDOLM@STER M@STERS OF IDOL WORLD!!!!! 2023,THE IDOLM@STER M@STERS OF IDOL WORLD!!!!! 2023 Concert,0.0462,/h2DNBh5Zhc18bGwQK8wRcGeyv4l.jpg,2023-02-11,0,0,False,Released,,THE IDOLM@STER M@STERS OF IDOL WORLD!!!!! 2023,False,0.0,0,NR
False,,0,,1242964,,en,Night Audit,"Empty hallways, check-in desks, and liminal spaces are the background for hotel employees to reflect on the ups and downs of working the night shift.",0.0462,,2023-02-01,0,15,False,Released,,Night Audit,False,0.0,0,NR
False,,0,,1087855,,en,berdiri,a short film portrait Depok neighborhood.,0.0462,/mSytlNIkzXm6XyjyLgHhzriLmAy.jpg,2023-02-16,0,2,False,Released,,berdiri,False,0.0,0,NR
False,/tTGJFJfUMwZZxRKi352orGYvcm0.jpg,0,,1085290,,en,B O X,A reimagining of the original short film from Owen Miller that follows the events of two brothers after they find a mysterious box at their apartment door.,0.0462,/nC1DIqZT6luQCwFaotNYjJh31qK.jpg,2023-02-11,0,8,False,Released,OPEN THE BOX,B O X,False,0.0,0,NR
False,/rOBedN1doKdFJ9dQndoUHnPJ5P.jpg,0,https://www.luminancephotovideo.com.au/transglamore,1071709,,en,Trans Glamoré,"One of the most unique performance events in Australia, Trans Glamoré is the premiere community event for transgender people in Sydney to come and express their true identities on stage in a safe and supportive environment. Local DJ celebrity Victoria Anthony has poured her heart and soul into organising the event for transgender, non-binary, and gender non-conforming people everywhere to come to and enjoy since late 2017. While COVID has been a challenging time for Victoria, she perseveres in returning the show to stage.",0.0462,/cYzyzabBLMjfoTQyRc20QXLpl6m.jpg,2023-02-20,0,45,False,Released,,Trans Glamoré,False,0.0,0,NR
False,,10000,https://www.burningashes.com/in-the-static,1145811,tt27707429,en,In the Static,"A paranoid woman returns to work after witnessing a traumatic experiment in her office's laboratory, only to discover her coworkers may be trying to kill her.",0.0459,/xujiPvm4niiy5gS8yh1a46A2cDj.jpg,2023-02-14,0,10,False,Released,,In the Static,False,0.0,0,NR
False,,0,,1143472,,en,Bury-Man-Lane,Multidisciplinary artist Charlie Osborne explores performance anxiety and liminal space surrounding a mysterious talent show in a haunted bingo hall.,0.0459,/u1B2hDeuSBlz5U0NpAef6KtkUUI.jpg,2023-02-21,0,13,False,Released,,Bury-Man-Lane,False,0.0,0,NR
False,/bNBCRNY67s7WAYZJ4N8WVbvcOpp.jpg,0,,1112980,tt26902853,en,Desire/Ability,"A documentary exploring the life of a man with multiple disabilities, as he discusses his approach to sexuality and romance; focusing on his desire for a genuine partner, as opposed to ​a carer, a martyr or somebody ""doing him a favour"".",0.0459,/deeol8gKULORMwDM7x54MytX1RK.jpg,2023-02-28,0,22,False,Released,Matt wants a lover,Desire/Ability,False,1.0,2,NR
False,,0,,1266150,,kk,Вакцина от коррупции,"The anti-corruption Organization and the best virologists of the country find the ""virus of corruption"" in the blood of ruthless corrupt officials. And they create a vaccine against the virus. Two candidates are found for verification: Ardaev, the prosecutor general of the city, a big bribe taker, and Ruslan, the director of a nursing home, the most honest person in the country.Ardaev is secretly injected with a vaccine, and Ruslan is infected with the ""corruption virus"". The lives of the test subjects are changing dramatically, and the virus is getting out of control.",0.0457,/qntW6zxgcCTFYW7VZn7ipWGGGss.jpg,2023-02-23,0,77,False,Released,,The Vaccine Against Corruption,False,0.0,0,NR
False,,0,,1080125,tt26348606,en,Achala,"It showcases a personal message between the artist's mother and her sister. They discuss keeping in touch through pictures, which represents a form of exchange for their monitored communications.",0.0457,,2023-02-16,0,1,False,Released,,Achala,False,0.0,0,NR
False,,0,,1061664,tt24653480,fr,Crushed,"A crush is emotionally very draining: what to do with all the infatuation, especially when it is unrequited? Ella Rocca questions the person they adore, the internet and themselves. The data is sampled into an essay about a very (in)determinate feeling.",0.0457,/xkSI6UwRwBu2NugW9amevJxPwlO.jpg,2023-02-22,0,8,False,Released,They don't like you back,Crushed,False,6.0,1,NR
False,/1WTTEM5FP67gfz4U8xQx1SVgxwT.jpg,0,,1184476,tt21052450,en,Choose Love,Joshua finds himself with just 30 days to make a decision to choose his career or choose love with the help of his friends and love interest that help him make his final choice.,0.0456,/4dca2wIW5zLWuOpGkumyIImU7Sh.jpg,2023-02-03,0,75,False,Released,Love is YOUR choice,Choose Love,False,0.0,0,NR
False,/3zc9EJ1aH30ohTwNHdd1bIW3sgC.jpg,0,,1008017,tt21254090,ku,Dengê Evînê: Asîk Selîmê Cîzîrî,,0.0456,/fb9hgi2nLKtPndj6Oov7qCmkyG4.jpg,2023-02-05,0,0,False,Released,,Dengê Evînê: Asîk Selîmê Cîzîrî,False,0.0,0,NR
False,/zOAGlA5w0F7ShQiQRiN3KMkT9i.jpg,0,,1543156,tt26915504,en,Superman Awakens,"Superman Awakens is a passion-made CGI cinematic, inspired by Kingdom Come Superman and the work of the legendary Alex Ross.",0.0454,/1whZXUvKzGwBc8HN0D2H0BYss3s.jpg,2023-02-14,0,4,False,Released,,Superman Awakens,False,0.0,0,NR
False,,0,,1333179,,it,à bout de souffle,"A girl begins to choke and is assisted by her friend. Soon, the situation takes a surreal turn.",0.0454,/2UpJO8VYlIYx5SD5Zre8JsMe7zd.jpg,2023-02-17,0,0,False,Released,,à bout de souffle,False,0.0,0,NR
False,/q2LF0dmKlan4D4WOgtGFgGELmpW.jpg,0,,1258977,,id,Kado Terakhir,"Una is the little girl who is sulking, then her older sister sincerely seduces her by reading a story, then they read it together and they find magic, knowledge and a moral message in the story.",0.0454,/mzT3vBu6EoCwgEd9EGc8iLCASdz.jpg,2023-02-18,0,41,False,Released,"""There is a story but not a fairy tale""",Kado Terakhir,False,0.0,0,NR
False,,0,,1255330,,en,Mango Skin,"It begins in London, 1989, when Taarini and Vishnu, a newly married couple moving  from India, have just settled in this strange city. The completely strange environment causes them much suffering, but they finally start to get over it, as a union.",0.0454,,2023-02-27,0,17,False,Released,,Mango Skin,False,0.0,0,NR
False,/uCFiyBlxVOlaseA1WnGaOz32r9x.jpg,0,,1219838,tt26738802,en,Pandemic: Chaos Is Bleeding,"The plot revolves around Sybil Crewes, a former ATU (Anti-Terrorism Unit) agent, who must stop a deadly variant of COVID-19 after her friend Harry Brown is kidnapped.",0.0454,/geOXxIw8lILY1s453QlKa8dx1mV.jpg,2023-02-12,0,91,False,Released,,Pandemic: Chaos Is Bleeding,False,0.0,0,NR
False,/6e0Dmbw4Kh1Wgjv4XgQy2k8Qx4v.jpg,0,http://goonbebravefilm.com/,1184296,tt26345008,en,"Go On, Be Brave","The story of one woman’s race against time - a diagnosis of ALS and an attempt at the impossible - to be the first person with ALS to complete a marathon in all 50 states. Follow Andrea's journey as she inspires others to go on, be brave.",0.0454,/ugbs74FqdW7QO1QJOA8O8yb7P6D.jpg,2023-02-15,0,111,False,Released,,"Go On, Be Brave",False,0.0,0,NR
False,,0,,1178609,tt24700238,fr,"Le Père, le Fils et le Rav Kalmenson",Yoel is honoring Shabbat in the neighborhood synagogue when his rabbi announces to him that his son is “lighting up”.,0.0454,/x3QmViYiJTFLqucMPC9tb1WIt5d.jpg,2023-02-01,0,15,False,Released,,"The Father, The Son and The Rav Kalmenson",False,0.0,0,NR
False,,0,,1133860,,en,More Than Cute,"A Seniors Bollywood dance class in Melbourne city is the perfect intercultural setting to discover new friendships and unpack ageing misconceptions. Through the lens of the traditional costume, stories are uncovered and shared. Simultaneously, miraculous healing occurs on many different levels underneath all the fun, colour and laughter.",0.0454,,2023-02-24,0,15,False,Released,,More Than Cute,False,0.0,0,NR
False,,0,,1092405,,fr,Pourquoi tu danses pas Princesse?,A young woman with feminist ideals finds herself disturbed by her pent-up desires and impulses for a misogynistic man.,0.0454,/hki6yfbVBDscNMZca3eCX85agp4.jpg,2023-02-25,0,11,False,Released,,Why Don't You Dance Princess?,False,0.0,0,NR
False,,0,,1091349,,en,Wirnitj,"Based on the real-life experiences of Noongar Elder Aden Eades, Wirintj, retells the supernatural phenomena of stones raining from the sky. Teenager Aden and his Whadjella best friend Steven are working the camp when the arrival of mysterious and beautiful Joyce marks the beginning of extraordinary events.",0.0454,,2023-02-23,0,15,False,Released,,Wirnitj,False,0.0,0,NR
False,/ycXHJOLxTG1W0CcbuOf23WoDjmu.jpg,65,,1090393,,en,Platform,Jess confronts a piece of her past on the platform…,0.0454,/mW9HsQO5WDiiXgDv4BKD790FVYH.jpg,2023-02-08,0,5,False,Released,"SHE WANTS TO LEAVE, BUT HE IS STILL ON THE PLATFORM",Platform,False,0.0,0,NR
False,,0,,1088637,,en,Platform Phantasm,An animation project about a ghost conductor who takes care of all their passengers.,0.0454,,2023-02-18,0,2,False,Released,,Platform Phantasm,False,0.0,0,NR
False,/6W9eG4wH0Mn4jT4XL92LGVgUfJq.jpg,0,,1087788,tt14520478,pa,The Saviour: Brig Pritam Singh,"The main focus of the documentary is based on the adventures life of this gallant soldier Brig. Pritam Singh (Saviour of Poonch, Sher Baccha, nick named by residents of Poonch). who was born on 5th October 1911 in village Dina in district Ferozepur, Punjab. He was commissioned in the Punjab Regiment in 1937 and served during the 2nd World War in North Western Frontier Provence and Italy. He was posted in Singapore during 1942 and badly wounded in an air raid during the fighting and taken as prisoner of War by the Japanese.",0.0454,/bo6nwqC5L9nno35YaYBvRQg3aJd.jpg,2023-02-15,0,0,False,Released,,The Saviour: Brig Pritam Singh,False,0.0,0,NR
